timestamp,strategy_file,git_sha,symbol,timeframe,period,total_return,cagr,max_drawdown,sharpe,sortino,calmar,beta,jensen_alpha,tracking_error,information_ratio,profit_factor,win_rate,payoff_ratio,n_trades,avg_win,avg_loss,pct_in_market
2026-05-15T15:49:26,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,OP/USDT,4H,OOS,0.3243639999999999,2.0731530180999362,-0.13582121861380003,1.9825980761159658,1.379341230213595,15.263837559835402,0.15964849435197273,1.2960630246691718,0.9863467431793284,0.9823757951641995,1.6093914431904779,0.56,1.2645218482210898,25,665.25,-526.0881818181819,0.22120658135283364
2026-05-15T15:49:35,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,DOGE/USDT,4H,IS,-0.640789,-0.9886153749763226,-0.8553951973213115,-1.510485720474973,-1.0245196966317553,-1.1557410867774252,0.04025793669901219,-2.8977844543315077,2.320222716820181,-2.6859231300631903,0.6984832926183225,0.5053763440860215,0.683621945966869,93,295.96148936170215,-432.93152173913035,0.27
2026-05-15T15:49:35,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,DOGE/USDT,4H,OOS,0.09555400000000014,0.440092891188419,-0.19215874127826094,0.8701299209845255,0.6435635156903052,2.2902569420515193,0.14617458744238182,0.4696250262524891,0.9484819936744552,-0.34492120028527495,1.2542985783670726,0.6153846153846154,0.78393661147942,26,375.9125,-479.51900000000006,0.23217550274223034
2026-05-15T15:49:49,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,XRP/USDT,4H,IS,-0.543696,-0.9676024101623093,-0.781718,-1.0103625211962677,-0.6925238523039446,-1.2377895995260557,0.194026841948601,-2.2418000116712284,1.952312721138406,-2.1393384888105924,0.715438036989419,0.504424778761062,0.7028864924808327,113,217.80105263157895,-309.8666071428571,0.352
2026-05-15T15:49:49,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,XRP/USDT,4H,OOS,-0.01947399999999999,-0.07558363032713855,-0.24830194788470172,0.21081548668385935,0.11701924288487356,-0.30440208371718286,0.32606365894142103,-0.572995735863454,0.7536024429812197,-2.707530974567425,1.0178038215440093,0.5357142857142857,0.8820966453381411,28,308.59133333333324,-349.83846153846156,0.2340036563071298
2026-05-15T15:50:05,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,BNB/USDT,4H,IS,-0.43798400000000004,-0.9194460125939633,-0.6695336529855692,-0.4678772431409379,-0.45237241181395205,-1.3732633281299462,0.32590413299207593,-1.1835224605996904,1.9570288947955314,-0.912757418712785,0.8676896960582793,0.452991452991453,1.0477762367496202,117,427.62056603773584,-408.12203124999996,0.356
2026-05-15T15:50:05,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,BNB/USDT,4H,OOS,0.1211469999999999,0.5793158226128081,-0.14984013682765496,1.3359129490471375,0.8868738715749022,3.8662259317016843,0.1315552143339032,0.3669602783340909,0.568459786290187,-1.3492736170626858,1.720110021068934,0.45454545454545453,2.064132025282721,22,342.08000000000004,-165.72583333333333,0.19195612431444242
2026-05-15T15:50:21,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,ADA/USDT,4H,IS,0.715757,9.589283625107047,-0.6828362240671514,2.1066723311138507,2.181730790893929,14.04331417567563,0.2933513204011645,4.2232503359912625,2.240923457482506,1.556077959647034,1.1344863424286666,0.4732824427480916,1.262573510122226,131,1105.1391935483869,-875.306811594203,0.384
2026-05-15T15:50:21,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,ADA/USDT,4H,OOS,0.10225200000000001,0.4756021257898997,-0.27648614462710974,0.8836834563659088,0.7358368767044724,1.7201662182071833,0.2592480439717453,0.5913296665191774,0.9279989390681439,0.3410895361123944,1.173549045497346,0.5806451612903226,0.847563199525861,31,495.7566666666666,-584.92,0.263254113345521
2026-05-15T15:50:37,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,DOT/USDT,4H,IS,-0.59651,-0.9781249237885231,-0.8121623889710371,-0.8089923787988128,-0.6773425767404614,-1.2043464916268174,0.38910837186016795,-2.2091002369675,2.1369189015495884,-1.4167266682886812,0.7669599366948782,0.4636363636363636,0.8872673777450554,110,353.2913725490196,-398.17915254237295,0.3468208092485549
2026-05-15T15:50:37,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,DOT/USDT,4H,OOS,-0.17065300000000005,-0.5265853480340202,-0.3992760000000001,-0.4506981848639558,-0.4161922746156173,-1.318850489470993,0.35173442447390946,-0.18236001698410229,0.9637442339218998,0.2144673922763661,0.7935567310126799,0.4230769230769231,1.0821228150172908,26,527.1272727272727,-487.12333333333333,0.21572212065813529
2026-05-15T15:50:51,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,ATOM/USDT,4H,IS,2.180273,156.18144567814477,-0.4999265396793473,3.4100924868684013,3.0230886445637566,312.4087906561622,0.16196672514891733,7.108602158383683,2.2974890805999375,2.8974572700549452,1.3416042714717304,0.5663716814159292,1.027165770345543,113,1507.5284375,-1467.6583673469386,0.34
2026-05-15T15:50:51,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,ATOM/USDT,4H,OOS,0.19052599999999997,1.0076089285225347,-0.1379267467433598,1.414116195464097,1.176133607904938,7.3053918280070205,0.224603309934334,1.2459399862116354,0.7936551147077618,3.1021003670503777,1.4897360443688505,0.5862068965517241,1.0515783842603652,29,395.17176470588237,-375.78916666666663,0.2522851919561243
2026-05-15T15:51:05,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,NEAR/USDT,4H,IS,-0.617178,-0.9847095646921612,-0.8584678306608502,-0.5333164316931829,-0.45481936367454984,-1.1470547055142764,0.21280527893862064,-1.7960741427009856,2.55442942815081,-1.4504361116383537,0.71415802813601,0.42105263157894735,0.981967288687014,95,361.15275,-367.7849090909092,0.3147410358565737
2026-05-15T15:51:05,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,NEAR/USDT,4H,OOS,0.7975580000000002,9.418426908079406,-0.15008656064427217,3.2594025099085173,2.76597847956643,62.75329961356434,0.18513173426151042,2.709126612785389,1.0670660434753516,2.7117391689055603,2.311038469620391,0.6666666666666666,1.1555192348101957,24,914.219375,-791.17625,0.20658135283363802
2026-05-15T15:51:17,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,INJ/USDT,4H,IS,0.32052000000000014,2.371377714285528,-0.6765172044977196,1.6059210112221767,1.4176245336504756,3.5052733301086674,0.3629781302656364,3.118673113051964,2.286824647117679,1.0721112256369405,1.0876495812211067,0.5180722891566265,1.0117670522987043,83,1251.0013953488374,-1236.4519999999998,0.262
2026-05-15T15:51:17,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,INJ/USDT,4H,OOS,-0.16718600000000006,-0.518626653570805,-0.274224,-0.5046201045424258,-0.26019912968750075,-1.891251872814943,0.1387276832881865,-0.3225899446332287,1.1157786329095718,0.16039655220530757,0.7548460737346389,0.5652173913043478,0.5806508259497221,23,348.463076923077,-600.125,0.19744058500914077
2026-05-15T15:51:28,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,APT/USDT,4H,IS,0.740809,9.660263836329975,-0.4318582871796228,2.1517535523771922,1.6779658947187965,22.36905976592266,0.14572041915607048,3.8826543497397297,2.1644805468530373,0.9734012918215043,1.3379717070472517,0.5081967213114754,1.294811329400566,61,1059.63,-818.3663333333333,0.259765625
2026-05-15T15:51:28,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,APT/USDT,4H,OOS,0.1651069999999999,0.8417091047209673,-0.24001994886653188,1.2068822892994862,1.0570002634206985,3.50682978100715,0.2331157447096019,1.1608041083248644,0.9342565239637574,2.3047956841704953,1.3002134229689093,0.44,1.6548170837786118,25,760.97,-459.8514285714286,0.21755027422303475
2026-05-15T15:51:37,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,SUI/USDT,4H,IS,0.8824290000000001,10.972826103653562,-0.40823776137869305,2.7099367412518713,1.9260866050060126,26.878518211045286,0.0643018584034517,3.225100232915677,1.5302092733612036,2.845361534372888,1.8836401339286994,0.5909090909090909,1.3040585542583305,44,758.8338461538463,-581.9016666666666,0.21723518850987433
2026-05-15T15:51:37,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,SUI/USDT,4H,OOS,0.037654000000000076,0.1591821161053819,-0.3457629254923842,0.6237191521681335,0.47585059724258216,0.4603793650770926,0.16606587920106114,0.6350367515658761,1.1802153520395542,0.7136131754958717,1.0727796867061086,0.5,1.0727796867061083,28,711.8414285714287,-663.5485714285714,0.24680073126142596
2026-05-15T15:51:47,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,SEI/USDT,4H,IS,0.448712,3.3988657131674147,-0.45348999999999995,1.7169461679338571,1.2896510877680363,7.494907744751626,0.28091721431024574,2.2317619035034584,1.720689500563903,0.8117559066063519,1.4898395373263418,0.5405405405405406,1.2663636067273907,37,731.2125,-577.4111764705882,0.21206581352833637
2026-05-15T15:51:47,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,SEI/USDT,4H,OOS,-0.314893,-0.7793860139816919,-0.405282593777363,-1.569797801539585,-1.2039711666163502,-1.9230680664510307,0.1546340806602157,-1.0141212387297573,1.055760102544093,0.08368065575979304,0.5868080461562452,0.39285714285714285,0.9068851622414695,28,376.31999999999994,-414.9588235294118,0.2413162705667276
2026-05-15T15:51:55,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,TIA/USDT,4H,IS,0.7057910000000001,7.012496815935338,-0.47874670583907,2.106741676065002,1.6958105508640642,14.647613718082853,0.25038239216645675,2.1307974137641033,1.8486755486284339,-0.6152955498148154,1.2726515533071696,0.4878048780487805,1.336284130972528,41,1824.3740000000005,-1365.2590476190478,0.24777183600713013
2026-05-15T15:51:55,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,TIA/USDT,4H,OOS,0.22891299999999992,1.279070890763446,-0.19428199999999995,1.4992560441527878,0.9679791674882031,6.583578976762882,0.12280682521093636,1.3447193613407074,1.058041665445395,3.0022797082322854,1.481195548294796,0.5454545454545454,1.234329623578997,22,644.4891666666667,-522.1370000000001,0.19378427787934185
2026-05-15T15:52:06,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,WLD/USDT,4H,IS,1.3707639999999999,27.05313209655215,-0.4671680684026859,3.015800274341421,2.2905834938848804,57.90877828840199,0.1459865741193373,4.6438608406584425,1.8978518036158551,3.3821052911166363,2.2437644562445307,0.5121951219512195,2.1369185297566964,41,1224.594285714286,-573.0654999999999,0.2226148409893993
2026-05-15T15:52:06,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,WLD/USDT,4H,OOS,1.6746939999999997,49.99610649156147,-0.13839027416645178,4.568603480880284,4.736705155280568,361.26893159722783,0.2108050100915714,4.463324610835851,1.19150430028923,4.024330269807151,4.060626942570432,0.6818181818181818,1.8949592398662014,22,1516.365333333333,-800.2099999999999,0.19378427787934185
2026-05-15T15:52:15,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,FET/USDT,4H,IS,-0.45881099999999997,-0.9317033111764843,-0.6506681953193129,0.20692134463262726,0.20223685703646171,-1.43191770840936,0.16671572857467884,0.3956155847798241,2.9442220767943286,-0.13602657550261832,0.890600853850308,0.4666666666666667,1.0178295472574947,90,749.2014285714286,-736.0775,0.262
2026-05-15T15:52:15,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,FET/USDT,4H,OOS,-0.012646999999999964,-0.049592239498942314,-0.4447880162729022,0.40807541310457907,0.29270983331748285,-0.11149634811319807,0.2173430509495545,0.4029989089765904,1.245766258177861,0.3840291619632616,0.970025728472223,0.4166666666666667,1.3580360198611126,24,887.1380000000001,-653.2507142857143,0.19744058500914077
2026-05-15T15:52:29,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,RENDER/USDT,4H,IS,0.34961399999999987,2.060486065021459,-0.3269683255485012,1.5555567720065966,1.0720872712121958,6.301791042190154,0.22957168884155132,1.7299054668312857,1.3694286023384383,1.2279031367749402,1.6710816538361732,0.5454545454545454,1.3925680448634778,22,772.775,-554.928,0.22525597269624573
2026-05-15T15:52:29,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,RENDER/USDT,4H,OOS,0.24272300000000002,1.3831584203015934,-0.19584099999999993,1.4812870255092276,1.1503233655917133,7.062660118675834,0.13674857453056324,1.1540172977681689,1.1136580306421167,0.8680826329219952,1.6414935804501822,0.5909090909090909,1.1364186326193566,22,519.9607692307692,-457.54333333333335,0.19378427787934185
2026-05-15T15:52:37,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,TAO/USDT,4H,IS,0.010917999999999983,0.04049950775726807,-0.40225074064591637,0.6090452864333217,0.6112478277530567,0.10068224533840699,0.2971674383592242,0.8586592945333029,1.4141654045401348,0.8315623224944886,1.032016163965927,0.47058823529411764,1.1610181844616683,34,860.6537500000001,-741.2922222222222,0.26755852842809363
2026-05-15T15:52:37,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,TAO/USDT,4H,OOS,-0.31838900000000003,-0.783850670370118,-0.5259410731874438,-1.2824879818348447,-1.0539859586442815,-1.4903773641781273,0.2177722333151903,-1.0606164044499218,1.1461420586874742,-0.6716076344206318,0.7378841674495801,0.4,1.10682625117437,30,678.7199999999999,-613.2127777777779,0.2595978062157221
2026-05-15T15:52:48,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,JUP/USDT,4H,IS,0.2514020000000001,1.3888554748113298,-0.33380063523126025,1.3081122824473306,1.0114829536435175,4.160733468494203,0.2521953221315078,1.465002136961258,1.6399690334801658,0.4255625869738313,1.1990128257606767,0.5294117647058824,1.0657891784539346,34,976.3961111111109,-916.125,0.23978685612788633
2026-05-15T15:52:48,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,JUP/USDT,4H,OOS,0.3641669999999999,2.459218067806825,-0.12842836257309942,2.2291991159151223,1.9510922705543805,19.14855892059728,0.08869268291931606,1.3743968939398084,1.0273786076942844,0.6110668820757815,1.934834831231477,0.5238095238095238,1.7589407556649783,21,732.9418181818182,-416.69500000000005,0.1846435100548446
2026-05-15T15:52:56,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,DYDX/USDT,4H,IS,0.813739,12.223430758247854,-0.3507972684081563,2.311508706270503,1.7394411374924825,34.84471476563998,0.20253087380590237,5.102551665057466,2.118243789359575,3.86451516923065,1.3262212463223302,0.5443037974683544,1.1103247643628806,79,854.5725581395347,-769.66,0.2916666666666667
2026-05-15T15:52:56,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,DYDX/USDT,4H,OOS,-0.426949,-0.8919423284043396,-0.49301026026188255,-2.5785252531671445,-1.515117252168132,-1.8091759955067628,0.1418828746574762,-1.7712417967163896,1.1047100763368263,-0.6731690312928613,0.5104450510424691,0.38095238095238093,0.8294732079440119,21,532.70875,-642.2253846153847,0.1809872029250457
2026-05-15T15:53:07,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,GMX/USDT,4H,IS,0.269682,1.7334763695070157,-0.4170947036114456,1.4209127355115911,1.0380809394052672,4.156073799301648,0.12413446311133697,2.017876581003446,1.595735052836715,1.6077427246995561,1.1026980123334327,0.5573770491803278,0.8756719509706669,61,822.2835294117646,-939.0314814814816,0.2658959537572254
2026-05-15T15:53:07,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,GMX/USDT,4H,OOS,0.14559900000000003,0.7215318259844801,-0.2782954588090214,1.086877370084261,0.8614185966774178,2.5926827159606187,0.17842685523183316,0.6510255082008575,0.9930651558828641,-0.1592962104800892,1.228809772652917,0.5357142857142857,1.0649684696325283,28,643.5186666666666,-604.2607692307691,0.23948811700182815
2026-05-15T15:53:18,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,UNI/USDT,4H,IS,1.4649,46.768310130653454,-0.7791066092120431,2.6391101935247763,2.776096403901293,60.02812654606156,0.4661398719334911,6.165675533838928,3.1669027339309705,1.166509240870853,1.163680275314249,0.5102040816326531,1.1171330643016792,98,2371.8406,-2123.1495833333333,0.31176470588235294
2026-05-15T15:53:18,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,UNI/USDT,4H,OOS,-0.3861,-0.8577134334237995,-0.49546867745612744,-2.260621273471978,-1.0653921959478798,-1.7311153508785586,0.0958597237048493,-1.6537193878402556,1.112509111821788,-1.3770760584079966,0.4671018352341804,0.5217391304347826,0.42817668229799877,23,268.94166666666666,-628.1090909090909,0.19744058500914077
2026-05-15T15:53:32,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,AAVE/USDT,4H,IS,7.265547,9854.700148139385,-0.6341775570502767,4.706084073178667,5.72346214943721,15539.339162325668,0.379071818166642,12.836312804863006,2.671863704271161,5.167211487716716,1.8276972349557135,0.5922330097087378,1.2584144896416383,103,2752.126721311475,-2186.979523809524,0.32270916334661354
2026-05-15T15:53:32,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,AAVE/USDT,4H,OOS,-0.045665999999999984,-0.17038676298043876,-0.3569778950841307,0.13876639984309883,0.1067169121730883,-0.4773033998093436,0.20621007526153307,-0.17276986366508243,0.9949785262188392,-1.2568362591430111,0.9784409907994,0.5185185185185185,0.9085523485994428,27,499.5192857142857,-549.7969230769231,0.2376599634369287
2026-05-15T15:53:46,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,LDO/USDT,4H,IS,4.475295,1502.2744044152369,-0.45932091728959645,4.5917259775021035,3.3193268025718745,3270.6422631044047,0.1039793308461174,9.056080686822742,2.403845946931514,2.356509187985763,2.029869698320385,0.582089552238806,1.4573423475120708,67,2340.0899999999997,-1605.7242857142853,0.27165354330708663
2026-05-15T15:53:46,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,LDO/USDT,4H,OOS,0.12052299999999994,0.5758059413663641,-0.25742615837705685,0.9622583082467242,0.5703746409411982,2.2367810054600996,0.2679532936981374,0.7608076062497631,1.1872557414882452,0.1453249316734319,1.2497237170862967,0.5769230769230769,0.9164640591966174,26,485.50600000000003,-529.76,0.22851919561243145
2026-05-15T15:53:56,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,PENDLE/USDT,4H,IS,0.5592469999999998,5.6859544745747135,-0.4159990187719407,1.9810010450708824,1.403573361501264,13.668192034106388,0.21586212538237393,3.2699421275375453,1.833009254181966,2.0775503916548397,1.6038249702858252,0.5277777777777778,1.4350012892031068,36,845.8463157894737,-589.4394117647058,0.19765166340508805
2026-05-15T15:53:56,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,PENDLE/USDT,4H,OOS,-0.362734,-0.8348049039719027,-0.48778460387650024,-2.0072200399602766,-1.157091597328835,-1.7114211833206256,0.18244212750187536,-1.4903311700675737,1.0564793890343374,-1.314610353045838,0.5377970987100127,0.4166666666666667,0.7529159381940178,24,398.349,-529.075,0.20658135283363802
2026-05-15T15:54:04,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,ONDO/USDT,4H,IS,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.9545803543479756,-1.641196323335014,nan,nan,nan,0,nan,nan,0.0
2026-05-15T15:54:04,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,ONDO/USDT,4H,OOS,0.619291,5.863342134730655,-0.164076,2.93029705050745,2.776165023929037,35.73552582175733,0.18679645973343828,2.363752800456986,0.9772413866989733,3.1169354639062825,2.9370542237255317,0.5384615384615384,2.517475048907599,26,702.1007142857143,-278.8908333333333,0.2340036563071298
2026-05-15T15:54:12,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,FIL/USDT,4H,IS,-0.812296,-0.9993231505465566,-0.9086767640849465,-2.105513630004712,-1.3064907786625906,-1.0997564701160734,0.34746571571227963,-3.340822787554326,2.3113601466998976,-0.36050748108289815,0.568481393197666,0.42857142857142855,0.7579751909302216,91,262.2174358974359,-345.94461538461536,0.2774451097804391
2026-05-15T15:54:12,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,FIL/USDT,4H,OOS,0.866598,11.11194662078494,-0.19009573879503616,2.4091554384625575,3.886872764835174,58.454475051468634,0.30530639807536225,3.3255379483558745,1.4856906902984806,2.4488424458602847,2.8315674715996257,0.5,2.831567471599625,24,1153.6325,-407.41833333333335,0.21206581352833637
2026-05-15T15:54:25,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,PEPE/USDT,4H,IS,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,0.0
2026-05-15T15:54:25,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,PEPE/USDT,4H,OOS,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,0.0
2026-05-15T15:54:30,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,SHIB/USDT,4H,IS,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,0.0
2026-05-15T15:54:30,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,SHIB/USDT,4H,OOS,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,0.0
2026-05-15T15:54:37,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,WIF/USDT,4H,IS,-0.15677600000000003,-0.5096718868967329,-0.449218,0.46565399315869843,0.31123499306024105,-1.1345758337749887,0.14386728027088555,1.5345565158548102,2.2171273318965055,2.6613889905003085,0.9086981596659842,0.5882352941176471,0.636088711766189,34,657.8225,-1034.167857142857,0.25047801147227533
2026-05-15T15:54:37,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,WIF/USDT,4H,OOS,0.575979,5.15858185117581,-0.23176363822171797,2.3528717480995,2.0908237324286625,22.257943009337918,0.11847652810766661,2.2536250353592036,1.3189716522798247,1.6152798211383537,1.6252250596159052,0.6428571428571429,0.9029028108977254,28,884.108888888889,-979.1849999999998,0.2340036563071298
2026-05-15T15:54:46,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,FLOKI/USDT,4H,IS,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,0.0
2026-05-15T15:54:46,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,FLOKI/USDT,4H,OOS,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,0.0
2026-05-15T15:54:52,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,BONK/USDT,4H,IS,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,0.0
2026-05-15T15:54:52,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,BONK/USDT,4H,OOS,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,0.0
2026-05-15T15:54:57,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,SOL/USDT,4H,IS,-0.602474,-0.9791465814405976,-0.6885853799138375,-2.8365666851102707,-0.6357296703884356,-1.4219682990700702,0.17437842895341263,-3.4746325342202597,1.5584837043628315,-3.221833723842016,0.32766518946372547,0.45454545454545453,0.3931982273564706,11,579.084,-1472.7533333333333,0.03838771593090211
2026-05-15T15:54:57,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,SOL/USDT,4H,OOS,-0.09911900000000007,-0.3410762558608951,-0.13938400000000006,-1.3270466204704467,-0.18991957813129487,-2.447025884325998,0.03263732361461623,-0.4332754833777906,0.7267853106938518,-2.9055471235395185,0.0,0.0,nan,1,nan,-981.19,0.009140767824497258
2026-05-15T15:55:12,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,AVAX/USDT,4H,IS,-0.35444200000000003,-0.8478625196208116,-0.422968,-2.69905905148615,-0.860874509780184,-2.004554764475827,-0.0203792504985492,-1.5648596789876161,1.3860378193732166,-5.55347157319197,0.22497620415933345,0.3076923076923077,0.5061964593585001,13,250.54250000000002,-494.95111111111106,0.045275590551181105
2026-05-15T15:55:12,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,AVAX/USDT,4H,OOS,-0.0010690000000000976,-0.004265261429702294,-0.015949310910517434,-0.09664684106873409,-0.007186684936962684,-0.2674260633347901,0.005192844093369571,-0.005252896954147679,0.7155003307063497,-0.45281598438204584,0.0,0.0,nan,1,nan,-0.69,0.009140767824497258
2026-05-15T15:55:24,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,LINK/USDT,4H,IS,0.08953300000000008,0.4547465241838362,-0.12289343820188536,1.10154627778762,0.3218997231748031,3.7003320180268156,-0.0018559189638817416,0.45547817053205925,1.123728563898217,1.0509512355459116,1.5173704968625739,0.5,1.5173704968625739,6,937.4466666666667,-617.81,0.02
2026-05-15T15:55:24,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,LINK/USDT,4H,OOS,-0.004872999999999905,-0.01933250219499738,-0.096383,0.0029939788600442346,0.001447832470622764,-0.20058000057061287,0.0126695413009454,0.0006625092410455986,0.7524166872014789,0.006452674927618244,0.9888714112976577,0.25,2.966614233892973,4,924.13,-311.51,0.03473491773308958
2026-05-15T15:55:38,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,ARB/USDT,4H,IS,0.011490999999999918,0.049005771958654076,-0.21238400000000002,0.3508886336961563,0.06891347231475925,0.23074135508632512,-0.05661424085881263,-0.07778761303873365,1.2002881952770992,3.74061539324091,1.106644259795226,0.5,1.106644259795226,6,592.6633333333333,-535.5500000000001,0.034482758620689655
2026-05-15T15:55:38,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,ARB/USDT,4H,OOS,-0.0917889999999999,-0.31938795028463385,-0.117757,-2.128497177375976,-0.4375706457941061,-2.7122629676760943,0.017625354918020135,-0.34865050753030885,0.8203200170385804,1.0284054383899428,0.011211335906305265,0.3333333333333333,0.02242267181261053,3,10.08,-449.54499999999996,0.027422303473491772
2026-05-15T15:55:47,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,OP/USDT,4H,IS,0.47723899999999997,3.8665029440304837,-0.08259962106065633,3.1688051905970296,2.062985772328161,46.81017775119271,-0.004011194994429822,1.7122300252294722,1.1633535940810829,3.7570125776743724,40.55101043024772,0.8571428571428571,6.75850173837462,7,829.4033333333333,-122.72,0.029684601113172542
2026-05-15T15:55:47,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,OP/USDT,4H,OOS,-0.031545000000000045,-0.12023113601183621,-0.22534325560653723,-0.21650610299589712,-0.08348075998582463,-0.5335466361672122,0.020197639032370276,-0.08092181080134696,0.9079216633406657,-0.5091868358562933,0.8669446184990602,0.5,0.8669446184990602,4,899.325,-1037.35,0.03656307129798903
2026-05-15T15:55:57,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,DOGE/USDT,4H,IS,-0.195569,-0.6137511469173615,-0.45461195820931954,-0.2776332140024666,-0.07363523857963405,-1.3500549992896769,0.055162629895499395,-0.5216346982708663,1.8427962590697877,-2.064260226695262,0.7140594148944187,0.2,2.856237659577675,5,4737.57,-1658.675,0.014
